topic	tweet_id	tweet_text	class_label
COVID-19	1370663491263197184	Yes	0
COVID-19	1370660988081541121	Yes	1
COVID-19	1370643190642925569	Yes	1
COVID-19	1370642506162057216	Yes	0
COVID-19	1370639455384571905	Yes	0
COVID-19	1370639327638605826	Yes	0
COVID-19	1370634580928167940	Yes	1
COVID-19	1370634269459152899	Yes	0
COVID-19	1370633775491772419	Yes	0
COVID-19	1370612290563751937	Yes	1
COVID-19	1370606173905252355	No	0
COVID-19	1370604595282546692	Yes	1
COVID-19	1370597711054004226	Yes	0
COVID-19	1370596771156652035	Yes	1
COVID-19	1370588269264695296	Yes	1
COVID-19	1370585417188143104	Yes	0
COVID-19	1370582582149091333	Yes	0
COVID-19	1370579096141492225	Yes	0
COVID-19	1370547709573222406	Yes	0
COVID-19	1370546079029157890	No	0
COVID-19	1370539191935832065	Yes	1
COVID-19	1370531309022482435	Yes	0
COVID-19	1370525521176637447	no	0
COVID-19	1370518060621266954	Yes	0
COVID-19	1370515069201711108	Yes	0
COVID-19	1370514938943434755	Yes	0
COVID-19	1370514068507877376	no	0
COVID-19	1370510207810482186	Yes	1
COVID-19	1370509764086657030	Yes	0
COVID-19	1365769400570302465	Yes	0
COVID-19	1368004578004922370	Yes	1
COVID-19	1367271674815610881	Yes	1
COVID-19	1368234572383621120	Yes	1
COVID-19	1368806482267885571	Yes	1
COVID-19	1367219731091005440	Yes	0
COVID-19	1367550453966393355	Yes	1
COVID-19	1370515467148918788	Yes	1
COVID-19	1359948229274697735	Yes	1
COVID-19	1367513526676447244	Yes	1
COVID-19	1366804591103254532	Yes	1
COVID-19	1364698879799808002	Yes	1
COVID-19	1370395226888663044	Yes	0
COVID-19	1370346461427343362	Yes	1
COVID-19	1370313813434728448	Yes	1
COVID-19	1370086242247966725	Yes	1
COVID-19	1370045926828544007	Yes	1
COVID-19	1370026957887266821	Yes	1
COVID-19	1369916479550980096	No	0
COVID-19	1369739901281972224	Yes	1
COVID-19	1369732286703230977	Yes	1
COVID-19	1369653459373416452	Yes	0
COVID-19	1369478977916665858	Yes	1
COVID-19	1369129185298423810	Yes	1
COVID-19	1369040478243414016	Yes	1
COVID-19	1369007542014246916	Yes	1
COVID-19	1368998716804325376	Yes	1
COVID-19	1368766491689160704	Yes	1
COVID-19	1368703441397243906	Yes	0
COVID-19	1368611283696762891	Yes	1
COVID-19	1368601059845943298	Yes	1
COVID-19	1368547012585660418	Yes	1
COVID-19	1365430098493648902	Yes	1
COVID-19	1364310049489887236	Yes	1
COVID-19	1360021528629243904	No	0
COVID-19	1356588257023299584	Yes	0
COVID-19	1353765338006089732	Yes	0
COVID-19	1370535241752846340	Yes	0
COVID-19	1370497533672255491	Yes	0
COVID-19	1370060449362948102	Yes	0
COVID-19	1369770139550318592	Yes	0
COVID-19	1369753174370787329	Yes	1
COVID-19	1369707092416860162	Yes	1
COVID-19	1369631488392695809	Yes	1
COVID-19	1369385187319091216	Yes	0
COVID-19	1369245961529290753	Yes	1
COVID-19	1369141958682218503	Yes	1
COVID-19	1369016212383035392	Yes	1
COVID-19	1368972842163974147	Yes	0
COVID-19	1368966021667819525	Yes	0
COVID-19	1368940255110369280	No	0
COVID-19	1368925771369246726	Yes	1
COVID-19	1368904221748256768	Yes	0
COVID-19	1368521484600111111	No	0
COVID-19	1368255080433123334	Yes	1
COVID-19	1368244497411407873	Yes	1
COVID-19	1368222337829646340	Yes	1
COVID-19	1367999663417126913	Yes	1
COVID-19	1367574272613502978	Yes	1
COVID-19	1367528843557429252	Yes	0
COVID-19	1367097665532563458	Yes	1
COVID-19	1366888422871347200	Yes	1
COVID-19	1366347483626921984	Yes	0
COVID-19	1366333571703705604	Yes	1
COVID-19	1364166173127036930	Yes	0
COVID-19	1370890104353480704	no	0
COVID-19	1370889546905227268	Yes	1
COVID-19	1370766203954851841	Yes	1
COVID-19	1370539144695324672	Yes	1
COVID-19	1370435168843010052	Yes	1
COVID-19	1370283346870243334	Yes	0
COVID-19	1370263032878669826	No	0
COVID-19	1370216741050191874	Yes	1
COVID-19	1370208200163753987	Yes	1
COVID-19	1370183074965774338	Yes	1
COVID-19	1370110868155940872	Yes	1
COVID-19	1370031801092149255	Yes	1
COVID-19	1369993532598083588	Yes	0
COVID-19	1369933269744181250	Yes	1
COVID-19	1369784518387830790	Yes	1
COVID-19	1369735805409914881	Yes	1
COVID-19	1369676731125268483	Yes	1
COVID-19	1369646471625203715	Yes	1
COVID-19	1369592438759649283	Yes	1
COVID-19	1369457483001995264	Yes	1
COVID-19	1369454653889388547	Yes	1
COVID-19	1369335962510188555	Yes	1
COVID-19	1369332195240927236	No	0
COVID-19	1369303625307160580	Yes	1
COVID-19	1369238418350350336	Yes	1
COVID-19	1368947798138359811	Yes	1
COVID-19	1368944857885081602	Yes	0
COVID-19	1368939368635891717	No	0
COVID-19	1368910324527726594	Yes	0
COVID-19	1368693058947211264	No	0
COVID-19	1368475135162920963	Yes	1
COVID-19	1368411081945808898	Yes	1
COVID-19	1368367711517040641	Yes	1
COVID-19	1368282531402051587	Yes	0
COVID-19	1368280297431830528	Yes	0
COVID-19	1368262836229660672	No	0
COVID-19	1368144334885974019	Yes	1
COVID-19	1368019825092669444	Yes	1
COVID-19	1367763485082316800	Yes	0
COVID-19	1367639248480870408	Yes	0
COVID-19	1367439049271738371	No	0
COVID-19	1367128869023731717	No	0
COVID-19	1365203494651666436	Yes	1
COVID-19	1371128992271642626	no	0
COVID-19	1370892573028487168	Yes	1
COVID-19	1370641370906382337	Yes	1
COVID-19	1370553561512284162	Yes	0
COVID-19	1370519171117776904	No	0
COVID-19	1370509734613241856	Yes	0
COVID-19	1370263301955928065	No	0
COVID-19	1370203440891142146	Yes	1
COVID-19	1370202487790075912	Yes	1
COVID-19	1370077921646419968	Yes	1
COVID-19	1369862872327725059	Yes	0
COVID-19	1369781360160833536	No	0
COVID-19	1369759769364402178	Yes	0
COVID-19	1369754936611864577	No	0
COVID-19	1369723484331511815	Yes	0
COVID-19	1369703886022381568	No	0
COVID-19	1369694719568134155	Yes	0
COVID-19	1369674571473948676	Yes	1
COVID-19	1369656865915867139	Yes	1
COVID-19	1369515863116746753	Yes	1
COVID-19	1369456384056516608	Yes	1
COVID-19	1369406645269303296	Yes	0
COVID-19	1369390124098875396	Yes	1
COVID-19	1369373040753139712	Yes	0
COVID-19	1369316929714982912	Yes	1
COVID-19	1369271760357486592	Yes	1
COVID-19	1369171302771220481	Yes	1
COVID-19	1369030452565139458	no	0
COVID-19	1369007022184800261	Yes	0
COVID-19	1368973410508939264	Yes	1
COVID-19	1368930001928810497	Yes	1
COVID-19	1368902120154533891	Yes	1
COVID-19	1368861712779198466	Yes	0
COVID-19	1368616459379834886	Yes	1
COVID-19	1368593034850545664	No	0
COVID-19	1368478072882692101	Yes	1
COVID-19	1368405525847699461	Yes	0
COVID-19	1368369969344430091	Yes	1
COVID-19	1368282812982456331	Yes	1
COVID-19	1368262106362036227	Yes	0
COVID-19	1368245409332740099	Yes	0
COVID-19	1368235930587439104	No	0
COVID-19	1368143531622232064	Yes	1
COVID-19	1368022814951940096	Yes	0
COVID-19	1367960818869018637	Yes	1
COVID-19	1367938460972179463	Yes	0
COVID-19	1367901424034648071	Yes	1
COVID-19	1367862770700488705	No	0
COVID-19	1367344657978454018	Yes	1
COVID-19	1364931097746939905	Yes	1
COVID-19	1364434414424387590	Yes	0
COVID-19	1371118097868939265	Yes	1
COVID-19	1370760332491247623	Yes	0
COVID-19	1370732670062362628	Yes	0
COVID-19	1370537129957330948	Yes	1
COVID-19	1370482813972197387	Yes	0
COVID-19	1370467667543523330	Yes	1
COVID-19	1370453816924069890	Yes	1
COVID-19	1370425159052451840	Yes	1
COVID-19	1370410299518562308	No	0
COVID-19	1370363221488627716	Yes	0
COVID-19	1370291263698833408	Yes	0
COVID-19	1370218197790519296	Yes	1
COVID-19	1370194594697261056	Yes	1
COVID-19	1370150619655368705	Yes	1
COVID-19	1370118777782857731	Yes	1
COVID-19	1370102488125349891	Yes	1
COVID-19	1370074552039002112	Yes	1
COVID-19	1370008941325869059	Yes	1
COVID-19	1370006465596043272	Yes	1
COVID-19	1369987963149426688	No	0
COVID-19	1369971950647349254	Yes	1
COVID-19	1369807159186296833	Yes	1
COVID-19	1369758711451951109	Yes	1
COVID-19	1369706120424591367	Yes	0
COVID-19	1369701231883608070	Yes	0
COVID-19	1369699489267736585	Yes	1
COVID-19	1369670996538646528	Yes	1
COVID-19	1369528547086274564	Yes	1
COVID-19	1369483244731691013	Yes	1
COVID-19	1369474248847228929	Yes	1
COVID-19	1369437987457691649	Yes	0
COVID-19	1369400123638288391	Yes	0
COVID-19	1369359994731307021	Yes	1
COVID-19	1369348538128293888	Yes	1
COVID-19	1369314751449346049	Yes	1
COVID-19	1369297663980666889	Yes	0
COVID-19	1369272168106909703	Yes	0
COVID-19	1369235301693091840	No	0
COVID-19	1369184824850743298	Yes	0
COVID-19	1369024403250573314	Yes	1
COVID-19	1368988193555509248	Yes	1
COVID-19	1368983399180931077	Yes	0
COVID-19	1368743187112546311	Yes	0
COVID-19	1368688832997101569	Yes	1
COVID-19	1368594709439000580	Yes	0
COVID-19	1367963746241552384	Yes	1
COVID-19	1367842686720503808	no	0
COVID-19	1367757532148637700	Yes	1
COVID-19	1367701579571281925	Yes	1
COVID-19	1367646772030537732	Yes	1
COVID-19	1367233597204279297	Yes	0
COVID-19	1366908681305128965	Yes	0
COVID-19	1366352951795572736	Yes	0
COVID-19	1371016841234120704	Yes	0
COVID-19	1370835142135144450	Yes	0
COVID-19	1370765118057951233	Yes	1
COVID-19	1370748735202951171	Yes	1
COVID-19	1370657223190450180	Yes	0
COVID-19	1370654961307095041	Yes	0
COVID-19	1370524515579555841	Yes	1
COVID-19	1370501078811299843	No	0
COVID-19	1370406078349938692	Yes	1
COVID-19	1370263202043428865	Yes	1
COVID-19	1370248831758045184	no	0
COVID-19	1370223051028230144	Yes	1
COVID-19	1370191364953157636	Yes	0
COVID-19	1370129382447063043	Yes	1
COVID-19	1370121077725089793	Yes	1
COVID-19	1370117160572424201	Yes	1
COVID-19	1370078892271222789	Yes	0
COVID-19	1370037768261410822	Yes	0
COVID-19	1369993167848767489	Yes	1
COVID-19	1369983795957542926	Yes	1
COVID-19	1369981739305680898	No	0
COVID-19	1369980945818734592	Yes	1
COVID-19	1369878470956900352	Yes	0
COVID-19	1369832707992281091	No	0
COVID-19	1369787529843666949	Yes	0
COVID-19	1369706753672290310	No	0
COVID-19	1369705422605651978	Yes	1
COVID-19	1369698347347374082	Yes	1
COVID-19	1369675084311400458	Yes	1
COVID-19	1369504774572417029	Yes	1
COVID-19	1369448779527688206	Yes	0
COVID-19	1369435153819459589	Yes	1
COVID-19	1369408239830503426	Yes	0
COVID-19	1369372138067595270	Yes	0
COVID-19	1369347130800934916	Yes	1
COVID-19	1369327636644827136	Yes	0
COVID-19	1369318253831413760	Yes	0
COVID-19	1369317101748576260	Yes	0
COVID-19	1369301340841721869	No	0
COVID-19	1369296414702927872	Yes	1
COVID-19	1369286828767940610	Yes	1
COVID-19	1369278547081060353	Yes	1
COVID-19	1369264512172457990	Yes	1
COVID-19	1369145185821544448	Yes	1
COVID-19	1369045262283411457	Yes	1
COVID-19	1369041764502409229	Yes	1
COVID-19	1369007028056784905	Yes	0
COVID-19	1369000118284922881	No	0
COVID-19	1368974215911665666	Yes	0
COVID-19	1368954662867464197	Yes	0
COVID-19	1368918879523774469	Yes	0
COVID-19	1368856942970601476	Yes	1
COVID-19	1368766384445009925	Yes	0
COVID-19	1368741750572003333	Yes	0
COVID-19	1368596473378578432	Yes	1
COVID-19	1368535995495419905	No	0
COVID-19	1368466513720614913	No	0
COVID-19	1368255817724485635	Yes	0
COVID-19	1368250522214469632	No	0
COVID-19	1368215012725129218	Yes	1
COVID-19	1367922717031337991	No	0
COVID-19	1367856195978092553	Yes	1
COVID-19	1367075679280357378	Yes	1
COVID-19	1366768272453025801	Yes	1
COVID-19	1361655114537328644	No	0
COVID-19	1371117741554421761	Yes	1
COVID-19	1371106945655001091	Yes	0
COVID-19	1371024318386348033	Yes	1
COVID-19	1370987323769389057	Yes	0
COVID-19	1370943048276869120	Yes	1
COVID-19	1370935088247148548	Yes	0
COVID-19	1370732333968596994	No	0
COVID-19	1370727070045597704	Yes	0
COVID-19	1370726177149714433	Yes	1
COVID-19	1370711064745230337	Yes	1
COVID-19	1370579137119784960	Yes	1
COVID-19	1370491483262881794	Yes	0
COVID-19	1370421150627594243	Yes	0
COVID-19	1370417841279746054	Yes	1
COVID-19	1370409831270612992	no	0
COVID-19	1370396525784920067	No	0
COVID-19	1370394458022363139	Yes	0
COVID-19	1370389355685117962	Yes	1
COVID-19	1370362068721885189	No	0
COVID-19	1370359373034295299	Yes	1
COVID-19	1370200494904373251	Yes	1
COVID-19	1370185316057952262	Yes	1
COVID-19	1370174026732105729	Yes	1
COVID-19	1370140139758968838	Yes	1
COVID-19	1370055807925157889	Yes	1
COVID-19	1370033306050396160	No	0
COVID-19	1370025232157732868	Yes	1
COVID-19	1370014247904669699	Yes	1
COVID-19	1369995183673270274	No	0
COVID-19	1369993036793409537	Yes	1
COVID-19	1369982449254608902	Yes	0
COVID-19	1369970104381935617	Yes	1
COVID-19	1369966219764326400	Yes	1
COVID-19	1369934818625130497	Yes	1
COVID-19	1369796970773155841	Yes	1
COVID-19	1369761231033298949	Yes	1
COVID-19	1369739086064455681	Yes	1
COVID-19	1369732639947710465	Yes	0
COVID-19	1369709713462591489	Yes	1
COVID-19	1369692141543428102	Yes	0
COVID-19	1369682136324771843	Yes	1
COVID-19	1369678074976104455	No	0
COVID-19	1369641690621865989	Yes	0
COVID-19	1369620340180189195	Yes	1
COVID-19	1369583424055443456	Yes	1
COVID-19	1369582354272903172	Yes	1
COVID-19	1369565376477073412	Yes	1
COVID-19	1369528447970770944	Yes	1
COVID-19	1369455092987031558	Yes	0
COVID-19	1369415285778825216	Yes	1
COVID-19	1369389056321347597	Yes	0
COVID-19	1369382961779466244	No	0
COVID-19	1369362582222614529	Yes	0
COVID-19	1369348790789013510	Yes	1
COVID-19	1369343571178950662	Yes	1
COVID-19	1369323779759898624	Yes	0
COVID-19	1369308709818613761	No	0
COVID-19	1369300033779142661	No	0
COVID-19	1369295964264087554	Yes	0
COVID-19	1369291927338835973	Yes	0
COVID-19	1369205076611502081	Yes	0
COVID-19	1369115205154783232	Yes	1
COVID-19	1369108887085846530	Yes	1
COVID-19	1369054003854778375	Yes	1
COVID-19	1369038969216901135	Yes	0
COVID-19	1369016282348204037	no	0
COVID-19	1369001841602666497	Yes	0
COVID-19	1368988522464481287	Yes	0
COVID-19	1368980841875996673	Yes	0
COVID-19	1368950495008669698	Yes	0
COVID-19	1368948222442364928	Yes	0
COVID-19	1368948213412229122	Yes	0
COVID-19	1368941253908389897	Yes	1
COVID-19	1368872544502185985	No	0
COVID-19	1368765932915527682	Yes	1
COVID-19	1368634066115919876	Yes	0
COVID-19	1368633761097641987	Yes	0
COVID-19	1368550252261834752	No	0
COVID-19	1368382807785971714	Yes	1
COVID-19	1368357698450898944	Yes	0
COVID-19	1368320224278220800	Yes	1
COVID-19	1368271429456830471	Yes	1
COVID-19	1368264430132297728	Yes	1
COVID-19	1368258519003234308	Yes	0
COVID-19	1368204015503351813	Yes	1
COVID-19	1368193433475702792	Yes	1
COVID-19	1368175666034774023	Yes	0
COVID-19	1367997538280890368	Yes	0
COVID-19	1367918256426745858	Yes	0
COVID-19	1367897764571607046	No	0
COVID-19	1367862720868081670	Yes	0
COVID-19	1367742928362364937	Yes	0
COVID-19	1367581071450267649	Yes	0
COVID-19	1366767057363173382	Yes	1
COVID-19	1366765801605378049	No	0
COVID-19	1366417954699694088	No	0
COVID-19	1366368765496156163	Yes	0
COVID-19	1366125635060576258	Yes	1
COVID-19	1366093472248176641	Yes	1
COVID-19	1365368313958825987	Yes	1
COVID-19	1364629026715885568	Yes	1
COVID-19	1359430105542647809	Yes	0
COVID-19	1357114891816079363	No	0
COVID-19	1371042877028114435	No	0
COVID-19	1370803228007358466	No	0
COVID-19	1370799667026526210	No	0
COVID-19	1370781705443934212	Yes	0
COVID-19	1370727656287789059	Yes	0
COVID-19	1370662422831362050	Yes	0
COVID-19	1370588619321212932	Yes	1
COVID-19	1370587937398792200	No	1
COVID-19	1370509121141739524	no	0
COVID-19	1370504595412238337	Yes	1
COVID-19	1370467753019248647	No	0
COVID-19	1370441965351895040	Yes	1
COVID-19	1370426879497359364	Yes	1
COVID-19	1370412692058607626	no	0
COVID-19	1370395442316521474	No	0
COVID-19	1370380425470828547	Yes	1
COVID-19	1370367653286666241	Yes	1
COVID-19	1370358829397983235	Yes	0
COVID-19	1370235336194932741	Yes	0
COVID-19	1370215342950256641	Yes	0
COVID-19	1370211696149721096	Yes	0
COVID-19	1370161295916376064	Yes	1
COVID-19	1370148192650723328	Yes	0
COVID-19	1370101002687426560	No	0
COVID-19	1370087340266422277	Yes	0
COVID-19	1370062857698742272	Yes	0
COVID-19	1370050104296607749	Yes	0
COVID-19	1370011630445158408	No	0
COVID-19	1370007258290003969	Yes	1
COVID-19	1369999774414483468	Yes	1
COVID-19	1369823352668364803	Yes	1
COVID-19	1369815637141245954	No	0
COVID-19	1369812942368219136	Yes	1
COVID-19	1369789362498461696	Yes	1
COVID-19	1369760529204576256	Yes	0
COVID-19	1369724737048485898	Yes	0
COVID-19	1369674688041943043	Yes	0
COVID-19	1369654101064220680	Yes	1
COVID-19	1369647414274105344	Yes	1
COVID-19	1369633078583365636	Yes	1
COVID-19	1369620433604116484	No	0
COVID-19	1369596493238263812	Yes	0
COVID-19	1369521481516904450	Yes	0
COVID-19	1369498735361855488	Yes	1
COVID-19	1369449574834831371	Yes	0
COVID-19	1369370598380568576	Yes	0
COVID-19	1369369901211787270	No	0
COVID-19	1369321793383772162	Yes	1
COVID-19	1369304397860179971	Yes	0
COVID-19	1369291322817978371	No	0
COVID-19	1369287097287385091	Yes	1
COVID-19	1369279303070797833	No	0
COVID-19	1369272801127981058	Yes	0
COVID-19	1369084228667858944	Yes	0
COVID-19	1369064959766892546	Yes	0
COVID-19	1369054369539268612	Yes	1
COVID-19	1369029431734439942	Yes	0
COVID-19	1369025543065206786	Yes	0
COVID-19	1369002588356612098	Yes	0
COVID-19	1369000090124365826	Yes	1
COVID-19	1368995671928414211	No	0
COVID-19	1368978136264712194	Yes	1
COVID-19	1368976554949230593	No	0
COVID-19	1368956451495043080	Yes	0
COVID-19	1368954765292564482	Yes	0
COVID-19	1368953941933895680	Yes	0
COVID-19	1368950467871522817	Yes	0
COVID-19	1357351156826083328	Yes	1
COVID-19	1368710977248714753	Yes	1
COVID-19	1368120815644942337	Yes	1
COVID-19	1356999451164950529	Yes	1
COVID-19	1351900732333596675	Yes	1
COVID-19	1358837896246145024	Yes	1
COVID-19	1368581656349732864	Yes	1
COVID-19	1353136680287535104	Yes	1
COVID-19	1366041572622630915	Yes	1
COVID-19	1370162576575848449	Yes	1
COVID-19	1369110232232693762	Yes	1
COVID-19	1369451580437717001	Yes	1
COVID-19	1353015754925297670	Yes	1
COVID-19	1363856902925545480	Yes	1
COVID-19	1363230475368677377	Yes	1
COVID-19	1367296762793381890	Yes	1
COVID-19	1364942766166409220	Yes	0
COVID-19	1346189828413665285	Yes	1
COVID-19	1366582161470611458	Yes	1
COVID-19	1368651599967555586	Yes	1
COVID-19	1370364731354009610	Yes	1
COVID-19	1353900220363505665	Yes	1
COVID-19	1348623461799833600	Yes	1
COVID-19	1368688703074308097	Yes	1
COVID-19	1366015292757966854	Yes	1
COVID-19	1369131893644550152	Yes	1
COVID-19	1367827506334695425	Yes	1
COVID-19	1362539290123722756	Yes	1
COVID-19	1369766632181161987	Yes	1
COVID-19	1364009621988384793	Yes	1
COVID-19	1347584801310728192	Yes	1
COVID-19	1357231217574350848	Yes	1
COVID-19	1370195757706403840	Yes	1
COVID-19	1369966859597053955	Yes	1
COVID-19	1367544768637497344	Yes	1
COVID-19	1368665307217281026	Yes	1
COVID-19	1367068498451697666	Yes	1
COVID-19	1367932025991090177	Yes	1
COVID-19	1369616282757251075	Yes	1
COVID-19	1369418759417499659	Yes	1
COVID-19	1370000134814261252	Yes	1
COVID-19	1349655454511726594	Yes	1
COVID-19	1370628163026309124	Yes	1
COVID-19	1367204641298132996	Yes	1
COVID-19	1369332168116350978	Yes	1
COVID-19	1368951788758577152	Yes	1
COVID-19	1370252331019870210	Yes	1
COVID-19	1369550658223882243	Yes	1
COVID-19	1367670457898594305	Yes	1
COVID-19	1370035323242225665	Yes	1
COVID-19	1370105729240207373	Yes	1
COVID-19	1351195726710095872	Yes	1
COVID-19	1370485370819862532	Yes	1
COVID-19	1369447477418557440	Yes	1
COVID-19	1369434162889900037	Yes	1
COVID-19	1368244991802347522	Yes	1
COVID-19	1367821412384317448	Yes	1
COVID-19	1364963079772061700	Yes	1
COVID-19	1368533364362252288	Yes	1
COVID-19	1367554706470445057	Yes	1
COVID-19	1369357567932137480	Yes	1
COVID-19	1368365505065738247	Yes	0
COVID-19	1363453747167432708	Yes	1
COVID-19	1370277887488720900	Yes	1
COVID-19	1368964670430748674	Yes	1
COVID-19	1368679071455059969	Yes	1
COVID-19	1368540225866244098	Yes	1
COVID-19	1364202271588909059	Yes	1
COVID-19	1370061930463952896	Yes	1
COVID-19	1365805457647009797	Yes	1
COVID-19	1346860158018846720	Yes	1
COVID-19	1368614169235255296	Yes	1
COVID-19	1366033135792717831	Yes	1
COVID-19	1367736184550592513	Yes	1
COVID-19	1368397996191346690	Yes	1
COVID-19	1367913737898909699	Yes	1
COVID-19	1370066231424860171	Yes	1
COVID-19	1369065949526122497	Yes	1
COVID-19	1369505309438394376	Yes	1
COVID-19	1367859951893381129	Yes	1
COVID-19	1370587673639981059	Yes	1
COVID-19	1370447761875869702	Yes	1
COVID-19	1370375872088137728	Yes	1
COVID-19	1369091497619042307	Yes	1
COVID-19	1368209101407272962	Yes	1
COVID-19	1367446202875334657	Yes	1
COVID-19	1345530316958658560	Yes	1
COVID-19	1353413994241904641	Yes	1
COVID-19	1350271062467092480	Yes	1
COVID-19	1370597229594083328	Yes	1
COVID-19	1370823885780889603	Yes	1
COVID-19	1370567792261394432	Yes	1
COVID-19	1369561272153485312	Yes	1
COVID-19	1368604061394755601	Yes	1
COVID-19	1367618823990386690	Yes	1
COVID-19	1357387257850822656	Yes	1
COVID-19	1368387967631249409	Yes	1
COVID-19	1367030990426828802	Yes	1
COVID-19	1370617552079044608	Yes	1
COVID-19	1370187863833317376	Yes	1
COVID-19	1367308322890604547	Yes	1
COVID-19	1367733010980892673	No	1
COVID-19	1369665027641327616	Yes	1
COVID-19	1369328381112836101	Yes	1
COVID-19	1368617835736498176	Yes	1
COVID-19	1368136869972561922	Yes	1
COVID-19	1366927971102191618	Yes	1
COVID-19	1359254319640571908	Yes	1
COVID-19	1367668548659724291	Yes	1
COVID-19	1367576670505496577	Yes	1
COVID-19	1370011777799499777	Yes	1
COVID-19	1368720969175461888	Yes	1
COVID-19	1370018422273150976	Yes	1
COVID-19	1367207940717912064	Yes	1
COVID-19	1367844083281108992	Yes	0
COVID-19	1359171800656142346	Yes	1
COVID-19	1368542414902878214	Yes	1
COVID-19	1366425939966590981	Yes	1
COVID-19	1369081003755573248	Yes	1
COVID-19	1366695502092320770	Yes	1
COVID-19	1368160194572787712	Yes	1
COVID-19	1370011637034418176	Yes	1
COVID-19	1369640987811844103	Yes	1
COVID-19	1367474500560969729	Yes	1
COVID-19	1364637719754850306	Yes	1
COVID-19	1370540361525891072	Yes	1
COVID-19	1370133415845101568	Yes	1
COVID-19	1369364638786289676	Yes	1
COVID-19	1369264249072218113	Yes	1
COVID-19	1368580233864114184	Yes	1
COVID-19	1367469593707634691	Yes	1
COVID-19	1367208427903021056	Yes	1
COVID-19	1366548796549656576	Yes	1
COVID-19	1369374640066473984	Yes	1
COVID-19	1368561522025263115	Yes	1
COVID-19	1366894876927827968	Yes	1
COVID-19	1367214107619971078	Yes	1
COVID-19	1368297528156950532	Yes	1
COVID-19	1369001013840027648	Yes	1
COVID-19	1366309036375699463	Yes	1
COVID-19	1366075801951752192	Yes	1
COVID-19	1370983809328553991	Yes	1
COVID-19	1369921979696869377	Yes	1
COVID-19	1368407480850472961	Yes	1
COVID-19	1367281553651478532	Yes	1
COVID-19	1369304097397088261	Yes	1
COVID-19	1368546922651410433	Yes	1
COVID-19	1370024578274058249	Yes	1
COVID-19	1369806173340233731	Yes	1
COVID-19	1369481347463401474	Yes	1
COVID-19	1367826668564459521	Yes	1
COVID-19	1361697981087457284	Yes	1
COVID-19	1370037188281401349	Yes	1
COVID-19	1369704009854971904	Yes	1
COVID-19	1366399588375142401	Yes	1
COVID-19	1370494155420528641	Yes	1
COVID-19	1370016190832197643	Yes	1
COVID-19	1369458024604176394	Yes	1
COVID-19	1366770150586933248	Yes	1
COVID-19	1359655390192009216	Yes	1
COVID-19	1371008195821469703	Yes	1
COVID-19	1369554364432519174	Yes	1
COVID-19	1369458286291021832	Yes	1
COVID-19	1367127972633866243	Yes	1
COVID-19	1365057111139487751	Yes	1
COVID-19	1370043269569261577	Yes	1
COVID-19	1369561971830493184	Yes	1
COVID-19	1368817966175952897	Yes	1
COVID-19	1360999763576057856	No	1
COVID-19	1370224319025061889	Yes	1
COVID-19	1369393886255267853	Yes	1
COVID-19	1369941633538621440	Yes	1
COVID-19	1369426903862493193	Yes	1
COVID-19	1368567953646641152	Yes	1
COVID-19	1368294155907080194	Yes	1
COVID-19	1368230731395198976	Yes	1
COVID-19	1366691551259287554	Yes	1
COVID-19	1371104064373669888	Yes	1
COVID-19	1368970498919571456	Yes	1
COVID-19	1368630387254173699	Yes	1
COVID-19	1368615140149633034	Yes	1
COVID-19	1347656835868860416	Yes	1
COVID-19	1370175983895126019	Yes	1
COVID-19	1370151770886914052	Yes	0
COVID-19	1369908466869964805	Yes	1
COVID-19	1368996682424287247	Yes	1
COVID-19	1368977363653038081	Yes	1
COVID-19	1368678128986419200	Yes	1
COVID-19	1370686498752901120	Yes	1
COVID-19	1369297270760501252	Yes	1
COVID-19	1368917500650520578	No	0
COVID-19	1368708037754707969	Yes	1
COVID-19	1368314195834462209	Yes	1
COVID-19	1366563749998432257	Yes	1
COVID-19	1364931539272933376	Yes	1
COVID-19	1369663309889277955	Yes	1
COVID-19	1369601495054901250	Yes	1
COVID-19	1367154420920672256	Yes	1
COVID-19	1366835388120137728	Yes	1
COVID-19	1359561519089016834	Yes	1
COVID-19	1370787310049099777	Yes	1
COVID-19	1369005778963726337	Yes	1
COVID-19	1367519088893919236	Yes	1
COVID-19	1365279506584379397	Yes	1
COVID-19	1370170273266335746	Yes	1
COVID-19	1370033667297452032	Yes	1
COVID-19	1369440363543465988	Yes	1
COVID-19	1368626945320120321	Yes	0
COVID-19	1368291397938384898	Yes	1
COVID-19	1370193325022617604	Yes	1
COVID-19	1369680343461138439	Yes	1
COVID-19	1369668485828198401	Yes	1
COVID-19	1369635991384973312	Yes	1
COVID-19	1369614157054676993	Yes	1
COVID-19	1368973029779247104	Yes	1
COVID-19	1368650690206253057	Yes	1
COVID-19	1368365832074625024	Yes	1
COVID-19	1364948788834615316	Yes	1
COVID-19	1370794517440397312	Yes	1
COVID-19	1370025129527275523	Yes	1
COVID-19	1369641729738108932	Yes	1
COVID-19	1369320820108124168	Yes	1
COVID-19	1368612269794459651	Yes	1
COVID-19	1368292427530985473	Yes	1
COVID-19	1370198261995347969	Yes	1
COVID-19	1370152769634582530	Yes	1
COVID-19	1370016446231756804	Yes	1
COVID-19	1369592854641844225	Yes	1
COVID-19	1368537141962280964	Yes	1
COVID-19	1368314376520953857	Yes	1
