topic	tweet_id	tweet_text	class_label
COVID-19	1370147527740297218	Former presidents and first ladies feature in a COVID-19 vaccine confidence campaign.	0
COVID-19	1370011548123602948	Former Presidents and First Ladies Carter, Clinton, Bush, and Obama have joined an ad campaign urging Americans to get vaccinated against Covid-19. The campaign features footage of them receiving their own shots.	0
COVID-19	1369952844825190401	Biden rejects Brussels' request for Covid vaccine loan.	0
COVID-19	1369897865355616261	Elderly parents in law, in their 70s, are getting their COVID-19 vaccines today. It's important to trust the process and encourage others to do the same in the fight against the pandemic.	0
COVID-19	1369686538607603712	Sign the call for global vaccine equity to ensure the end of the COVID-19 pandemic for everyone, including expanded vaccine production and the end of opposition to the TRIPS waiver.	0
COVID-19	1369270654529372165	A report by IFRC and Migration Lab reveals that migrants and refugees encounter difficulties in accessing COVID-19 care and vaccines.	1
COVID-19	1369227110967955467	The PNG Government approved the use of the AstraZeneca/Oxford vaccine from the COVAX Facility, and is now planning for its deployment.	0
COVID-19	1369110575188484096	Serious allergic reactions to mRNA COVID-19 vaccines are rare and there have been no reported fatalities.	1
COVID-19	1368982564678074370	@ETHPnews is operating two COVID-19 Immunization Clinics this week in East Toronto for eligible priority populations including healthcare workers and adults over 80.	0
COVID-19	1368868857981636614	Many people may avoid getting Covid-19 vaccines because they fear needles and images of giant syringes.	0
COVID-19	1368777977027203072	Half of the vaccinated in nursing homes experienced adverse reactions or death, while the other half did not. This is because the unaffected half received a placebo, as all COVID-19 vaccines are in the early clinical trial stage.	1
COVID-19	1367326578963742722	Navarro claims COVID-19 is the CCP's biological weapon and vaccines will not solve the virus, while Harvard's president thanked Evergrande Group for a $115 million donation.	1
COVID-19	1351764089316515840	The writer claims that Palestinians and their supporters on Twitter promote terrorism and spread lies, including the false assertion that Israel is spreading lies about vaccines. The writer insists that the truth must be shared repeatedly.	1
COVID-19	1370543146208260099	Fast actions by the US government and Federal Reserve, along with speedy vaccine development, prevented a second catastrophe and resulted in a rapid economic recovery with successive stock market highs.	0
COVID-19	1370354934512713729	Former US Presidents Obama, Bush, Clinton, and Carter have collaborated on two national ads to promote trust in COVID-19 vaccines.	0
COVID-19	1369800241336225794	Malcolm, a commissioner, received the Johnson & Johnson vaccine today and assures that all vaccines are safe and effective.	0
COVID-19	1369410340342161423	Removing vaccine patents will allow poorer countries to produce their own vaccines against COVID, ensuring global safety. #AusUnions #AusPol @MicheleONeilAU	0
COVID-19	1368879288620048384	A false claim suggests that the Moderna and Pfizer COVID-19 vaccines can cause cancer due to a misapplication of a cherry-picked study from researchers at Sloan Kettering.	1
COVID-19	1368253262520983555	India has supplied COVID-19 vaccines to several countries, shown in blue in the map. The author expresses pride in India's achievement and credits India for helping contain and save millions of lives.	0
COVID-19	1368245973160443911	Carlos Smith encourages anyone medically at risk in Florida, where 4 million people are uninsured, to make vaccine appointments and attend the sites with or without the required form.	0
COVID-19	1367476452917211137	An article predicted the future politics of Covid-19 in Africa, including a president sending vaccines up-country.	0
COVID-19	1363513322516152321	COVID vaccine appointments available at Giant Food stores from Monday at 11:30 am, check their website and COVID-19 Vaccination Sites for more information.	0
COVID-19	1371014799228858372	Dr. Vernon Coleman's latest video addresses vaccine developer Geert Vanden Bossche's warning about the dangers of mass vaccinations and the potential for them to wipe out the human race.	1
COVID-19	1370497475572867075	Louisiana's Department of Health Secretary, Dr. Courtney Phillips, expresses hope in the safety and effectiveness of the three COVID-19 vaccines available in reducing hospitalization and saving people's lives.	0
COVID-19	1370476628829159431	Houston's marginalized communities were severely affected by COVID-19, but the vaccine distribution is not adequately reaching those areas.	1
COVID-19	1370459603071344646	President Biden announced measures to increase access to COVID-19 vaccines, particularly in underserved areas.	0
COVID-19	1370442086630227973	The NHS will address vaccine hesitancy among doctors and staff by conducting one-on-one meetings, according to the vaccines minister.	0
COVID-19	1370138392814624768	CVS in Oklahoma is now offering COVID-19 vaccine appointments, starting this Saturday. The service is initially only available in Oklahoma and Tulsa counties, but will expand to more locations in the future.	0
COVID-19	1370123374517706753	Myrna and Mervin Lass received their COVID-19 vaccine on their 68th anniversary at Sunnybrook hospital. Vaccine distribution in Ontario is increasing.	0
COVID-19	1370079969234321412	UN will ensure vaccines are accessible to all and prioritize those affected by the pandemic, says Antonio Guterres.	0
COVID-19	1370078148205887491	CIMAS is spearheading a private sector effort to import COVID-19 vaccines, with support from banks and mines, and is in an advanced stage. The government will oversee private vaccine procurement, with Sinopharm, Sinovac, Sputnik V and COVAXIN currently registered.	0
COVID-19	1369979404923863049	The EU is preparing for possible delays in the distribution of AstraZeneca and J&amp;J Covid vaccines after a warning from the European Commission.	0
COVID-19	1369221883967766530	Nearly 100 women doctors, politicians, religious figures, and pro-life activists have called on all people of goodwill to stop morally justifying the use of COVID-19 vaccines connected to abortion.	0
COVID-19	1369053047163219969	About one-third of Republicans, including Margaret, a staunch supporter of former President Donald Trump, are resisting the COVID-19 vaccines.	0
COVID-19	1369020117103898624	Russia is spreading disinformation online to create doubt about the safety and development of Western vaccines, including Pfizer's COVID-19 vaccine.	1
COVID-19	1368402260254814212	Although the Malaysian government made mistakes in handling COVID-19, vaccines have been proven effective in global clinical trials and real-world studies in Israel. People should still get vaccinated.	1
COVID-19	1368236860376371208	A tweet urges people to collaborate and share information on the MRNA vaccines, which insert instructions into cells and have unknown long-term effects.	1
COVID-19	1364223790968803329	India is fighting COVID-19 with the largest vaccine drive using two vaccines made in India.	0
COVID-19	1369743122440331264	Our transit agency is offering on-site COVID-19 vaccines for employees. We care about our staff's health and safety.	0
COVID-19	1371091512105304068	Dr. Fauci expressed hope that by the end of summer, all those who want the Covid-19 vaccine will have received it through community vaccine centers and mobile units.	0
COVID-19	1370719851455582211	The Expo Centre COVID vaccine centre in Pakistan is highly organized, polite, and helpful according to a tweet complimenting the Punjab government's great work.	0
COVID-19	1369781040558923778	The COVID-19 pandemic may have inadvertently fueled vaccine hesitancy as many people, including the author, learned more about vaccines while researching the virus.	0
COVID-19	1369720534859198469	An 87-year-old man's wife, who turned 85 years old, lives in a group home that has not received COVID-19 vaccines yet.	0
COVID-19	1370021989360934926	Some Native American nations are offering COVID vaccines to non-Indigenous people due to high vaccination rates despite technological challenges.	0
COVID-19	1362901261692129282	FedEx thanks team members who kept critical shipments, including COVID-19 vaccines, moving during recent severe storms in the U.S.	0
COVID-19	1367234970587193349	Pairing vaccines with decarceration measures in response to the COVID-19 crisis in prisons can help reduce infections, suffering, and deaths. This argument is presented by @_Eric_Reinhart, Paul Farmer, and @s_keshavjee.	0
COVID-19	1366775217155166209	Merck will produce Johnson & Johnson's COVID-19 vaccine after abandoning efforts to develop its own, according to reports.	0
COVID-19	1364990472490545153	"Google and YouTube are partnering with AdCouncil's ""It's Up To You"" COVID-19 vaccine campaign to provide accurate information and help defeat the pandemic. #GetVaccineAnswers"	0
COVID-19	1367657248336588801	The tweet suggests that there were no safe vaccines produced for MERS and SARS. Animal experiments proved it unsafe. There is no clear explanation about how those hurdles were overcome with Covid-19 vaccines.	1
COVID-19	1367189458253008899	Call centres for seniors to get vaccinated open on March 8, 2021. Encourage loved ones to book their appointments. Learn more: https://t.co/sktHGjAAqh #COVIDVaccine #Seniors.	0
COVID-19	1366551931452346368	In one week between Dec 14, 2020 and Feb 18, 2021, nearly 4,000 more adverse events were reported to CDC's VAERS system, bringing the total to 19,907 reports, including 1,095 deaths and 3,767 serious injuries.	1
COVID-19	1364866500390244352	Dr. Annica Singh and the Lambeth Primary Care community recommend the safe and effective COVID-19 vaccine to friends and family.	0
COVID-19	1371053325664260096	Dino and Yaya Bello are harming their people by not taking COVID-19 seriously despite Dino getting vaccinated in Dubai. Some people wouldn't mind giving Kogi State to Nnamdi Kanu.	0
COVID-19	1370702030029914114	The European Commission will reveal its plans for COVID-19 vaccine certificates this week, but they are not passports.	0
COVID-19	1.37041E+18	The WTO, led by developed nations, blocked a temporary waiver of COVID-19 vaccine and treatment intellectual property rights proposed by India and South Africa for the third time.	1
COVID-19	1370393383630467077	The Biden administration is talking to India, Japan, and Australia about increasing the supply of WHO-approved Covid-19 vaccines.	0
COVID-19	1370167917908697089	People with inflammatory diseases or immune deficiencies caused by pathogens, brain trauma, or toxins are at risk of death from COVID-19 mRNA vaccines.	1
COVID-19	1370117121900867585	Trump falsely claimed credit for dealing with COVID-19, suggested injecting bleach, spread misinformation, had no pandemic plan, caused the death of 500,000 Americans, and lost 20 million vaccines.	1
COVID-19	1370066987762745348	The first-ever Quad summit will happen on Friday, discussing practical cooperation in the Indo-Pacific and Covid vaccine supplies.	0
COVID-19	1370054347472527362	COVID-19 has led to 3 medical innovations that will continue beyond the pandemic: genetic vaccines, wearable tech, and a new drug discovery method.	0
COVID-19	1369953729663950849	Insects and a living fossil are important in producing Covid-19 vaccines, along with medicines made from leech saliva.	0
COVID-19	1369932173529202690	Companies and regulators are facing questions about the lack of transparency regarding mRNA integrity in COVID-19 vaccines following an article in BMJ. Speculation limit acceptance criteria are considered confidential.	0
COVID-19	1369717725485031424	Even after receiving the COVID-19 vaccine, it is important to continue following safety measures such as social distancing and wearing masks. Refusing to do so could be harmful.	0
COVID-19	1369709789568245766	US Bishops urge global solidarity and equal access to vaccines one year after Covid-19 outbreak.	0
COVID-19	1369352356270399493	Private entities and individuals who wish to procure COVID-19 vaccines must follow guidelines set by the Zimbabwean government. Vaccines will be procured by the Treasury and administered by the Ministry of Health.	0
COVID-19	1369297160664084480	The VA Southern Nevada Healthcare System is giving all enrolled veterans the COVID-19 vaccine. Walk-ins are welcome at the North Las Vegas VA Medical Center or call (702) 791-9185.	0
COVID-19	1368600638490312706	The idea that all COVID-19 vaccines are almost perfect at preventing hospitalization or death is not entirely accurate or complete. Details matter.	1
COVID-19	1367244414419046401	To increase the number of people receiving the COVID-19 vaccine, NACI recommends extending the time between the first and second dose up to 4 months.	0
COVID-19	1370881106841464835	After a year of COVID-19 shutdowns in the US, over 500,000 people have died and vaccines have been approved. Caroline Chen discusses the pandemic's past year with Hari.	0
COVID-19	1370356108821364739	Russia and China are competing to provide COVID-19 vaccines to Africa, where many countries have not yet vaccinated anyone, in an attempt to increase their influence on the continent.	0
COVID-19	1370260547963326464	Tanzanian President rejected COVID-19 precautions and vaccines for months, but has not been seen in public for two weeks, leading to rumors of hospitalization in Kenya for COVID-19 treatment.	1
COVID-19	1370124875512299523	Dr. B website and Facebook groups prevent COVID-19 vaccine wastage.	0
COVID-19	1370087171382775808	Teachers in Philadelphia suburbs are receiving vaccines, relieving them of anxiety related to the pandemic.	0
COVID-19	1369853491297087488	Experts predict that COVID-19 vaccines for children and teenagers will become available by autumn.	0
COVID-19	1369709127015018498	Geert Vanden Bossche, a former vaccine expert at GAVI and the B&M Gates Foundation, has written an open letter warning that using prophylactic Covid vaccines during a viral pandemic is highly dangerous for public health.	1
COVID-19	1369686184000159747	An anti-science Republican criticized face masks and vaccines and claimed the COVID-19 crisis was over on 9/6/20. Since then, over 350,000 Americans have died. Wear a mask and get vaccinated when it's your turn.	0
COVID-19	1369675754628411393	People over 60 or unable to work from home due to health conditions or living in congregate settings can pre-register for Phase 2 vaccine in @WDGPublicHealth. More vaccines are coming.	0
COVID-19	1369382859866275854	A vaccination clinic in Lakewood, along with the local schools and healthcare provider, will offer up to 200 COVID-19 vaccines. Schedule appointments at 216-529-5062.	0
COVID-19	1369336018961375234	The WHO is holding a news conference after meeting with pharmaceutical partners to discuss increasing COVID-19 vaccine and therapeutic production.	0
COVID-19	1369260304274763781	COVID-19 vaccines are available in South Florida, but the regulations on who can receive them and when and where to get them can be unclear. Here are the key details.	0
COVID-19	1369248634227863555	My in-laws are getting vaccinated against COVID-19 today and I'm ecstatic. I'm looking forward to my own parents getting vaccinated soon. Science is incredible.	0
COVID-19	1369076205530406914	A COVID-19 outbreak has been reported at Cottonwoods Care Centre in BC's Interior Health region, despite residents and staff being vaccinated.	1
COVID-19	1369067908999966724	A Covid-19 variant with some resistance to treatments and vaccines is spreading in New York, according to Dr. Anthony Fauci.	0
COVID-19	1368939082928300035	An Australian firm has gained licenses to produce COVID-19 vaccines for Johnson & Johnson and Pfizer, indicating that vaccine developers are willing to allow other companies to produce their vaccines as long as it is profitable.	0
COVID-19	1368625761024884742	COVID-19 vaccines can lead to swollen lymph nodes, which may appear on mammograms and be misinterpreted as cancer. Medical organizations aim to prevent unnecessary anxiety and testing for patients.	0
COVID-19	1368499947713269770	Some COVID-19 vaccines, including Sputnik V, AstraZeneca, and Johnson & Johnson, use adenovirus vector technology, which is also used in flu vaccines. Pfizer and Moderna vaccines are based on mRNA, which has been in development for decades.	0
COVID-19	1367860132055556098	Educators can now sign up for the COVID-19 vaccine on a dedicated website. However, since the state has limited vaccine access, individuals are encouraged to report if they receive the vaccine elsewhere.	0
COVID-19	1366794778009034756	As someone who has handled many cases of the new variant, I can say that the P.1 variant is a nightmare of a nightmare. It is highly transmissible, very dangerous, and may be less responsive to current treatments and vaccines.	1
COVID-19	1370750399498571780	Undocumented immigrants should have equal access to the COVID-19 vaccine, according to the Department of Homeland Security.	0
COVID-19	1370500513930878980	Biden proposed increasing troop deployment and expanding the range of healthcare workers to assist in vaccination efforts.	0
COVID-19	1370435166569644033	We must work together to ensure everyone has equal access to COVID-19 diagnostic tools, treatments, and vaccines. Governments have invested heavily in research and development, and now global solidarity is more important than ever.	0
COVID-19	1370432377772707844	North Carolina aims to administer COVID-19 vaccines quickly and fairly, ensuring everyone gets a spot. Learn more at https://t.co/cP1Fbt3U50.	0
COVID-19	1370400481684697088	Thank Trump for Covid denial, politicizing masks, and 530k deaths. Thank Pfizer, Moderna, J&amp;J for vaccines. Thank Biden for vaccine distribution and American Rescue Plan.	1
COVID-19	1370305879451533318	NHS GPs will administer the Covid vaccine at the South London Islamic Centre on 13th March from 1.15-4pm for people of all faiths over 55.	0
COVID-19	1370225012767002629	The staff at Bureau of Quarantine are yet to receive COVID-19 vaccinations despite being at high risk of exposure to the virus.	0
COVID-19	1370107322220052480	It's unfair that essential workers are last in line for COVID vaccines. We need to prioritize them for a just economic recovery.	0
COVID-19	1370052147618979842	Better ventilation in offices and stores is crucial in ending the pandemic, along with vaccines, according to @disastahguy of @disastertechinc.	0
COVID-19	1370047266921254916	Dr. Linda Bell discusses vaccine hesitancy, particularly among African Americans and people of color, despite the arrival of COVID-19 vaccines.	0
COVID-19	1370035678122156034	A Covid Vaccine Clinic for the Skid Row community is being held by the Wesley Health Centers today, March 11th. No appointment is necessary, and both Moderna and Johnson & Johnson vaccines are available. Contact hsandoval@jwch.org for assistance.	0
COVID-19	1370003197012627456	We need to make sure everyone has access to COVID-19 vaccines and treatment to end this pandemic.	0
COVID-19	1369912159040200706	Large billboards in Greater Toronto are thanking Prime Minister Narendra Modi and India for supplying Covid-19 vaccines to Canada.	0
COVID-19	1369879531796885506	The author suggests that Justin Trudeau's actions regarding vaccination efforts in Canada make him seem like an anti-vaxxer, citing his failure to secure vaccines, lack of support for manufacturing, and criticism of vaccine passports.	1
COVID-19	1369501917525770251	"The Lancet has endorsed India's Covaxin as safe and possibly better than similar vaccines, which is great news for the country and can help alleviate ""Covaxin hesitancy."""	0
COVID-19	1369277247685861378	The state of emergency appears to be over with vaccines, declining cases and natural immunity. Governor Dewine is being criticized for holding onto power unnecessarily.	1
COVID-19	1369089161051930624	Scientists are developing new treatments and therapies for COVID-19, including a drug/antibody that is 80 times more potent than previous treatments.	1
COVID-19	1368724701867081736	Russian instructed online publications are spreading misinformation about Pfizer and Moderna COVID-19 vaccines in the US.	1
COVID-19	1367815552614416389	Doctor administers Nigeria's first COVID-19 vaccine, sparking hope and celebration.	0
COVID-19	1367720964796993537	Epidemiologist Dr. John Wong advises to continue wearing face masks and face shields as they are as effective as vaccines in preventing COVID-19.	0
COVID-19	1367492781954981888	"The PA has been accused of favoritism with Covid vaccine distribution by the Palestinian group @AMANCoalition, who created a poster with the message ""Wasta kills"". ""Wasta"" refers to the abuse of power in obtaining vaccines."	1
COVID-19	1366643779885699073	China provides 500k Covid vaccines while US imposes penalties and financial blocks, says tweet.	0
COVID-19	1365017518147051530	We are partnering with DHS to ensure that everyone, including undocumented immigrants, has access to the COVID-19 vaccine. It is our goal to provide the vaccine to all who want it, regardless of immigration status. Learn more at the provided link.	0
COVID-19	1358186581471887360	Just received Pfizer COVID vaccine; believes in vaccines for health and safety, compared COVID risks to vaccine risks, believes COVID is more dangerous.	0
COVID-19	1370905548313538574	ZocDoc founder, Cyrus Massoumi, launched a new platform to connect providers with people willing to be on standby for Covid-19 vaccines due to frustration over the U.S. vaccine supply and demand.	0
COVID-19	1370746633856684035	Pfizer and Moderna earned a lot of money for creating vaccines, but they should not prioritize profits over humanity's well-being.	1
COVID-19	1370700115623739397	Netanyahu is relying on vaccine success for his election win and has made it a main focus of his campaign, despite the evolving protests and risks involved.	0
COVID-19	1370662140110020612	1. Don't dine with non-household members. 2. New COVID-19 variants are a concern, but 2 and 3 precautions will help. 3. All authorized vaccines are effective against severe illness.	0
COVID-19	1370562971420610563	US and Japanese financial institutions will finance India's Biological E to increase vaccine manufacturing, including for Johnson & Johnson's COVID vaccine.	0
COVID-19	1370485453795770375	Starting March 15, we will team up with Jordan Valley Community Health Center to provide COVID-19 vaccinations to Tier 3 essential workers, including K-12 educators and critical infrastructure personnel.	0
COVID-19	1370377805842821122	Hana Salah discusses Palestinian prisoners smuggling sperm out of Israeli prisons for IVF treatment in Palestine and talks about Covid-19, vaccine inequality, Irish aid destruction, and Palestinian fishermen.	1
COVID-19	1370362715315834881	Portfolio managers are buying shares of cyclical companies as the economy recovers and Covid-19 vaccinations increase.	0
COVID-19	1370304540185083905	The 'zero COVID' strategy is not a sustainable solution. Fair distribution of vaccines and eradicating the disease globally is a possibility, but not current reality.	0
COVID-19	1370160514383286275	The Culinary Union urges everyone to get vaccinated for COVID-19. It's safe and effective, and will help Las Vegas reopen fully and protect our families.	0
COVID-19	1369986908898533377	Covid-19 vaccines are untested, not experimental. In an experiment, some people get vaccinated while others don't. Vaccinating everyone is not an experiment, it's an assault. #auspol #CovidVaccine	0
COVID-19	1369958779240935424	The UK, EU and USA are stopping the vaccine from being distributed in poor countries. CAFOD wants to prioritize people's lives over profits.	1
COVID-19	1369862941630226432	Florida accused of favoring the rich for vaccines, while Governor DeSantis is being investigated for bribery related to vaccines.	1
COVID-19	1369856857615953921	Pope Francis criticized vaccine hoarding and supported a fair distribution of COVID-19 vaccines in a letter shared with the press.	0
COVID-19	1369800239838859277	Donna and Thomas Wall, who met and got engaged at a Boston Red Sox game, received their COVID-19 vaccines together at Fenway Park.	0
COVID-19	1369715536096092164	@realtahiramin argues that the global intellectual property system is hindering the distribution of COVID-19 vaccines in developing countries and suggests solutions wealthy countries can take.	1
COVID-19	1369428145531715585	After 6 months covering Covid and vaccines for the Wall Street Journal, the author wrote a story about Latino farmworkers who are at high risk but hesitant to get vaccinated.	0
COVID-19	1369385084655124484	UHSMadison is vaccinating people as fast as possible, aiming to offer vaccines to all faculty and staff by May and all students by fall semester.	0
COVID-19	1369309777352945664	Latino churches are both promoting and discouraging Covid-19 vaccines, according to NBC Latino.	0
COVID-19	1369159079160123392	Support will be needed to distribute vaccines in less developed countries of the Global South. Details in our report.	0
COVID-19	1369078885342658562	COVID vaccines can cause flu-like symptoms such as fever and headache, according to WHO. Rona vaccine may cause similar symptoms.	0
COVID-19	1369043176154148870	US airlines and unions request the Biden administration to not mandate COVID-19 vaccines for domestic or international air travel.	0
COVID-19	1368969770582700032	Chinese Minister of Science and Technology announced 17 COVID-19 vaccines in clinical trials, with 7 in phase-III and 4 having earned approval.	1
COVID-19	1368309261906960384	I received my second COVID-19 vaccine in NJ and my arm is sore. Thanks to the government, Virtua, and NJ National Guard for doing a great job. Feeling hopeful.	0
COVID-19	1368158042769006592	"""I'm happy to have booked my first and second vaccines through NHS website for over 56s. Looking forward to Tuesday!"""	0
COVID-19	1365360122336272396	Last year, it was predicted that pharmaceutical companies would see COVID-19 as a big business opportunity, with vaccines being dispensed annually. Recently, the CEO of Pfizer confirmed this.	0
COVID-19	1370858175923097601	Suspending the intellectual property rights for COVID-19 vaccines would mainly benefit middle-income countries like India, Thailand, and Brazil, as seen in their past battle for IP on anti-retrovirals.	0
COVID-19	1370852553613660164	No-appointment COVID vaccines available until 5 p.m. today and tomorrow, but eligibility rules still apply. Read more here: https://t.co/sM3EjsJxxX	0
COVID-19	1370779989495312384	India's COVID-19 vaccines receive support from the Quad alliance despite scepticism and Chinese influence; India will produce billions for developed nations.	0
COVID-19	1370552442174210050	The writer has witnessed the positive impact of COVID-19 vaccines and applauds former President Trump for expediting their development and production.	0
COVID-19	1370464961353412609	It's recommended that everyone eligible in Newfoundland and Labrador should get vaccinated against COVID-19 as it's a safe and effective way to protect yourself and your family. More information available at https://t.co/2QpWgEU7Mo.	0
COVID-19	1370359078594183173	Wisconsin is doing well with vaccine distribution, but not all eligible people can get appointments due to high demand. Eight residents share their experiences.	0
COVID-19	1370208863094333441	Orange County will not offer Johnson & Johnson's COVID-19 vaccine at the Christ Cathedral clinics, following the Catholic Church's guidance on the vaccine's morality. Only Pfizer and Moderna vaccines will be provided.	0
COVID-19	1370189063249084416	AstraZeneca reduced COVID-19 vaccine supply to the EU in Q1 to about 30 million doses, a third of its obligations.	0
COVID-19	1370186028934397955	Hospitalizations and deaths from COVID-19 are dropping in Texas, and teachers and child care workers are eligible for vaccines. However, health experts urge continued mask-wearing and social distancing.	0
COVID-19	1370097497247465472	ASN, ERAEDTA, and ISNkidneycare call for urgent prioritization of COVID-19 vaccine distribution for dialysis patients worldwide.	0
COVID-19	1370075759809765377	India's Vaccine Maitri initiative delivers Made in India COVID-19 vaccines to Tajikistan and Belize in their COVID-19 vaccine efforts.	0
COVID-19	1370049391604686850	Sharing pharmaceutical knowledge and technology can allow for the production of COVID-19 vaccines from other companies, ending the pandemic inclusively. Sign the petition to support this initiative.	0
COVID-19	1369951235084718081	Most Ferrari Formula One team members have received Covid-19 vaccinations before testing and season-opening race in Bahrain.	0
COVID-19	1369929872529907713	Memphis, like other Southern cities, created conditions long ago that led to the unequal spread of COVID-19 among the Black population and the inequitable distribution of vaccines.	0
COVID-19	1369854156459106306	Appointments are available for Johnson & Johnson vaccine at Loma Linda University Hospital for eligible residents, which can be made using the provided website.	0
COVID-19	1369808773519380482	COVID-19 vaccine eligibility in Georgia expands on March 15 to those 55 and older and younger adults with serious health conditions. Some pharmacy appointments remain unclaimed.	0
COVID-19	1369772796721704968	Grandma with hypertension advised not to get COVID vaccine by her doctor, hospitalized with COVID and stroke. Mom and child also sick. Doctors, urge your adult patients to get vaccinated! #tweetiatrician stresses.	0
COVID-19	1369670127315206148	CDC recommends Johnson & Johnson COVID-19 vaccine for use in people 18 and older in the US. See website for more details.	0
COVID-19	1369435010177044482	South Carolina has a surplus of COVID vaccines yet people have been struggling to find available appointments to get vaccinated.	1
COVID-19	1369394671571656708	Experts discuss expanding COVID-19 vaccine production to ensure equitable global access, at a two-day meeting with IFPMA, DCVMN, IAmBiotech and Chatham House.	0
COVID-19	1369384824629297154	"Shortages of oxygen in low- and middle-income countries are causing preventable deaths for over 500,000 COVID-19 patients each day, as well as millions of other patients with pneumonia. Meanwhile, there are concerns about ""vaccine imperialism""."	0
COVID-19	1369320455975432203	Pfizer and J&J Covid-19 vaccines are offered at Interfaith Med on Atlantic Avenue. Appointments are available Monday-Saturday until 3:30pm by calling 718-613-6818.	0
COVID-19	1369303090487296003	If you are eligible for a COVID-19 vaccine in Northwest Arkansas, you can get an appointment without a waitlist at Washington Regional in Fayetteville or Community Pharmacy in Springdale.	0
COVID-19	1369295277589475329	More than 20 drug companies have opposed India and South Africa's proposal to waive patents temporarily for Covid-19 vaccines, to improve access to poorer nations. The US, UK, and EU all reject this proposal.	1
COVID-19	1369271046935871489	The US criticized Russia's disinformation campaign against their COVID-19 vaccines, promising to use all available means to counter it.	1
COVID-19	1368285314524020746	WHO urges pharmaceutical companies to suspend their patent rights for COVID-19 treatments and vaccines until the pandemic ends.	0
COVID-19	1367456463510245376	UK law changed on 16 October, 2020 with the introduction of Human Medicines (Coronavirus and Influenza) (Amendment) Regulations 2020. It impacts how COVID-19 vaccines are issued, advertised, distributed, sold and administered in the country.	0
COVID-19	1367194017906241543	The Africa CDC advises against using Ivermectin and hydroxychloroquine for COVID-19, but a social media prescriber recommended them. The public should rely on vaccines and masks instead.	0
COVID-19	1354086393925005318	Johnson & Johnson will release COVID vaccine data soon, potentially leading to more vaccine production. Positive development, please retweet.	0
COVID-19	1371098927156584454	Read our COVID-19 vaccines FAQs to learn more about their safety and impact on personal health as they become more accessible.	0
COVID-19	1371065407856070658	Anti-vaccine misinformation allowed on social media for years is now complicating efforts to combat COVID-19 vaccine misinformation.	0
COVID-19	1370509974695206915	People with disabilities are experiencing difficulties in accessing COVID-19 vaccines, despite being at higher risk. Advocates are calling for their priority access.	0
COVID-19	1370476613389942788	"Australia's prime minister, along with leaders from the US, India, and Japan, has promised to provide one billion COVID-19 vaccine doses to developing countries in the Asia-Pacific, hailing it as the start of a ""new dawn"" in the region."	0
COVID-19	1370461601896222723	States are taking various actions to tackle racial disparities in COVID vaccine distribution, such as allocating and distributing vaccines, improving outreach and communication strategies, and enhancing data collection and reporting.	0
COVID-19	1370457435396317186	Toronto seniors Teresa Salinas and Froilan Solis get vaccinated together at Caboto Terrace residence.	0
COVID-19	1370360952005201922	The US needs to act fast to prevent the continued spread and mutation of the coronavirus, or else vaccines will be less effective and the pandemic will intensify globally.	1
COVID-19	1370160684835565569	Biden will tell states to make all adults eligible for COVID-19 vaccines by May 1 and expects Americans to be able to host neighborhood parties by July 4.	0
COVID-19	1370093020079525891	The Washington Post featured the work of NCRI, highlighting how QAnon conspiracy theories are driving opposition to COVID-19 health regulations and vaccines.	0
COVID-19	1370085355907657729	HF2113, supported by 35 co-authors, aims to ensure equitable access to COVID-19 vaccines for Minnesota's BIPOC communities.	0
COVID-19	1370056935068762113	DurhamRegion has launched a vaccination drive for residents 80 and older to receive the COVID-19 vaccine through an online booking system or phone registration.	0
COVID-19	1370013979737722883	The Foreign Affairs and Defence committee, chaired by TD Charlie Flanagan, released a report on distributing COVID-19 vaccines to developing countries.	0
COVID-19	1369991424821886985	Countries in red on the map are blocking a proposal to improve access to COVID-19 vaccines and medical tools at the World Trade Organization.	1
COVID-19	1369944198888181761	Immediate action needed for equitable vaccine access in Southern Africa as time is short and people are dying.	0
COVID-19	1369808797015891974	The refusal of wealthy nations to waive patent rights on Covid-19 vaccines could result in loss of life.	1
COVID-19	1369732585711140871	The purpose of prominent people publicly taking vaccines is to reassure the public about the safety and efficacy of Covid-19 vaccines.	0
COVID-19	1369720567205683207	70% of Americans believe their government should make sure vaccine developers share their science and technology, according to a YouGov poll for People's Vaccine. This sentiment is similar in the UK, France, and Germany, yet these countries are still blocking WTO reform.	1
COVID-19	1.36972E+18	The Third Wave of COVID-19 cases is being fabricated to justify extending the Night Curfew and push controversial vaccines, according to this tweet. People should pray for the President of Tanzania, who is ill.	1
COVID-19	1369633638434889738	Employees are receiving COVID-19 vaccines today thanks to the efforts of many. This is a significant moment for schools and public health. #KeepHenryHealthy.	0
COVID-19	1369611617986560002	The FDA in Ghana has issued a warning against buying or selling COVID-19 vaccines online.	0
COVID-19	1369599159699841027	ICICI Bank will pay for Covid-19 vaccines for its employees and their families to protect them from the pandemic.	0
COVID-19	1369591738877218816	Many health workers refuse the Covid vaccine due to conspiracy theories, such as the belief that the vaccine will harm them.	0
COVID-19	1369565744095191041	The Irish Government did not obtain additional COVID-19 vaccines from other EU members or the UK, nor does it plan to source additional supplies from outside the bloc.	1
COVID-19	1369512683385585664	A health center in Redding is offering COVID vaccines to all individuals above the age of 18, subject to a regular supply of doses.	0
